,time,injection_pressure,resulting_injection_pressure,melt_volume,injection_velocity,state
1456,14.55999967455864,0.0,-33.28630828857422,41.1465950012207,0.0,0.0
1457,14.569999674335122,0.0,-33.36769104003906,41.1465950012207,0.0,0.0
1458,14.579999674111605,0.0,-33.530460357666016,41.1465950012207,0.0,0.0
1459,14.589999673888087,0.0,-33.77461624145508,41.1465950012207,0.0,0.0
1460,14.59999967366457,0.0,-32.71661376953125,41.1465950012207,0.0,0.0
1461,14.609999673441052,0.0,-34.26292419433594,41.14374923706055,0.0,0.0
1462,14.619999673217537,0.0,-33.85599899291992,41.1465950012207,0.0,0.0
1463,14.629999672994018,0.0,-33.69322967529297,41.1465950012207,0.0,0.0
1464,14.6399996727705,0.0,-33.93738555908203,41.1465950012207,0.0,0.0
1465,14.649999672546985,0.0,-34.26292419433594,41.1465950012207,0.0,0.0
1466,14.659999672323464,0.0,-33.85599899291992,41.14374923706055,0.0,0.0
1467,14.669999672099948,0.0,-33.93738555908203,41.14374923706055,0.0,0.0
1468,14.67999967187643,0.0,-34.018768310546875,41.1465950012207,0.0,0.0
1469,14.689999671652911,0.0,-34.995384216308594,41.1465950012207,0.0,0.0
1470,14.699999671429396,0.0,-33.530460357666016,41.1465950012207,0.0,0.0
1471,14.709999671205878,0.0,-34.66984558105469,41.14374923706055,0.0,0.0
1472,14.71999967098236,0.0,-34.588462829589844,41.1465950012207,0.0,0.0
1473,14.729999670758843,0.0,-34.507076263427734,41.1465950012207,0.0,0.0
1474,14.739999670535326,0.0,-33.611846923828125,41.1465950012207,0.0,0.0
1475,14.749999670311809,0.0,-33.85599899291992,41.14374923706055,0.0,0.0
1476,14.759999670088291,0.0,-34.18153762817383,41.1465950012207,0.0,0.0
1477,14.769999669864774,0.0,-33.28630828857422,41.1465950012207,0.0,0.0
1478,14.779999669641256,0.0,-33.611846923828125,41.14374923706055,0.0,0.0
1479,14.78999966941774,0.0,-34.26292419433594,41.14374923706055,0.0,0.0
1480,14.79999966919422,0.0,-34.507076263427734,41.1465950012207,0.0,0.0
1481,14.809999668970704,0.0,-34.507076263427734,41.1465950012207,0.0,0.0
1482,14.819999668747188,0.0,-34.34430694580078,41.1465950012207,0.0,0.0
1483,14.82999966852367,0.0,-33.530460357666016,41.14374923706055,0.0,0.0
1484,14.839999668300152,0.0,-34.18153762817383,41.1465950012207,0.0,0.0
1485,14.849999668076634,0.0,-32.79800033569336,41.1465950012207,0.0,0.0
1486,14.859999667853115,0.0,-34.18153762817383,41.14374923706055,0.0,0.0
1487,14.8699996676296,0.0,-33.123538970947266,41.14374923706055,0.0,0.0
1488,14.879999667406082,0.0,-34.26292419433594,41.1465950012207,0.0,0.0
1489,14.889999667182565,0.0,-33.04215240478516,41.1465950012207,0.0,0.0
1490,14.899999666959047,0.0,-34.995384216308594,41.1465950012207,0.0,0.0
1491,14.90999966673553,0.0,-34.100154876708984,41.14374923706055,0.0,0.0
1492,14.919999666512012,0.0,-33.93738555908203,41.1465950012207,0.0,0.0
1493,14.929999666288497,0.0,-33.77461624145508,41.1465950012207,0.0,0.0
1494,14.939999666064978,0.0,-34.18153762817383,41.14374923706055,0.0,0.0
1495,14.94999966584146,0.0,-34.42569351196289,41.14374923706055,0.0,0.0
1496,14.959999665617945,0.0,-33.28630828857422,41.1465950012207,0.0,0.0
1497,14.969999665394424,0.0,-34.75122833251953,41.1465950012207,0.0,0.0
1498,14.979999665170908,0.0,-34.995384216308594,41.14374923706055,0.0,0.0
1499,14.98999966494739,0.0,-33.530460357666016,41.14374923706055,0.0,0.0
1500,14.999999664723871,0.0,-34.34430694580078,41.1465950012207,0.0,0.0
1501,15.009999664500356,0.0,-35.07676696777344,41.1465950012207,0.0,0.0
1502,15.019999664276838,0.0,-34.018768310546875,41.14374923706055,0.0,0.0
1503,15.02999966405332,0.0,-34.75122833251953,41.14374923706055,0.0,0.0
1504,15.039999663829803,0.0,-34.913997650146484,41.1465950012207,0.0,0.0
1505,15.049999663606286,0.0,-34.995384216308594,41.1465950012207,0.0,0.0
1506,15.059999663382769,0.0,-34.018768310546875,41.14374923706055,0.0,0.0
1507,15.069999663159251,0.0,-34.83261489868164,41.14374923706055,0.0,0.0
1508,15.079999662935734,0.0,-34.83261489868164,41.1465950012207,0.0,0.0
1509,15.089999662712216,0.0,-34.42569351196289,41.1465950012207,0.0,0.0
1510,15.0999996624887,0.0,-33.77461624145508,41.1465950012207,0.0,0.0
1511,15.109999662265182,0.0,-34.26292419433594,41.14374923706055,0.0,0.0
1512,15.119999662041664,0.0,-35.07676696777344,41.1465950012207,0.0,0.0
1513,15.129999661818148,0.0,-33.530460357666016,41.1465950012207,0.0,0.0
1514,15.13999966159463,0.0,-33.85599899291992,41.14374923706055,0.0,0.0
1515,15.149999661371112,0.0,-34.588462829589844,41.14374923706055,0.0,0.0
1516,15.159999661147594,0.0,-34.100154876708984,41.14374923706055,0.0,0.0
1517,15.169999660924075,0.0,-33.36769104003906,41.1465950012207,0.0,0.0
1518,15.17999966070056,0.0,-33.69322967529297,41.14374923706055,0.0,0.0
1519,15.189999660477042,0.0,-32.635231018066406,41.14374923706055,0.0,0.0
1520,15.199999660253525,0.0,-32.635231018066406,41.1465950012207,0.0,0.0
1521,15.209999660030007,0.0,-33.28630828857422,41.1465950012207,0.0,0.0
1522,15.21999965980649,0.0,-34.100154876708984,41.14374923706055,0.0,0.0
1523,15.229999659582973,0.0,-33.611846923828125,41.14374923706055,0.0,0.0
1524,15.239999659359457,0.0,-32.71661376953125,41.1465950012207,0.0,0.0
1525,15.249999659135938,0.0,-33.44907760620117,41.1465950012207,0.0,0.0
1526,15.25999965891242,0.0,-33.611846923828125,41.14374923706055,0.0,0.0
1527,15.269999658688905,0.0,-33.04215240478516,41.14374923706055,0.0,0.0
1528,15.279999658465384,0.0,-33.69322967529297,41.1465950012207,0.0,0.0
1529,15.289999658241868,0.0,-33.123538970947266,41.1465950012207,0.0,0.0
1530,15.29999965801835,0.0,-33.123538970947266,41.14374923706055,0.0,0.0
1531,15.309999657794831,0.0,-32.71661376953125,41.1465950012207,0.0,0.0
1532,15.319999657571316,0.0,-33.28630828857422,41.14374923706055,0.0,0.0
1533,15.329999657347798,0.0,-33.85599899291992,41.1465950012207,0.0,0.0
1534,15.33999965712428,0.0,-32.8793830871582,41.14374923706055,0.0,0.0
1535,15.349999656900764,0.0,-32.71661376953125,41.14374923706055,0.0,0.0
1536,15.359999656677246,0.0,-34.100154876708984,41.1465950012207,0.0,0.0
1537,15.369999656453729,0.0,-33.69322967529297,41.1465950012207,0.0,0.0
1538,15.379999656230211,0.0,-33.44907760620117,41.1465950012207,0.0,0.0
1539,15.389999656006694,0.0,-33.69322967529297,41.14374923706055,0.0,0.0
1540,15.399999655783176,0.0,-34.42569351196289,41.14374923706055,0.0,0.0
1541,15.40999965555966,0.0,-33.93738555908203,41.1465950012207,0.0,0.0
1542,15.419999655336142,0.0,-34.018768310546875,41.1465950012207,0.0,0.0
1543,15.429999655112624,0.0,-32.96076965332031,41.14374923706055,0.0,0.0
1544,15.439999654889109,0.0,-33.530460357666016,41.1465950012207,0.0,0.0
1545,15.44999965466559,0.0,-33.123538970947266,41.1465950012207,0.0,0.0
1546,15.459999654442072,0.0,-34.75122833251953,41.1465950012207,0.0,0.0
1547,15.469999654218554,0.0,-33.44907760620117,41.14374923706055,0.0,0.0
1548,15.479999653995035,0.0,-33.69322967529297,41.14374923706055,0.0,0.0
1549,15.48999965377152,0.0,-33.04215240478516,41.1465950012207,0.0,0.0
1550,15.499999653548002,0.0,-33.36769104003906,41.1465950012207,0.0,0.0
1551,15.509999653324485,0.0,-34.100154876708984,41.14374923706055,0.0,0.0
1552,15.519999653100967,0.0,-33.611846923828125,41.14374923706055,0.0,0.0
1553,15.52999965287745,0.0,-33.123538970947266,41.1465950012207,0.0,0.0
1554,15.539999652653933,0.0,-33.36769104003906,41.1465950012207,0.0,0.0
1555,15.549999652430415,0.0,-34.018768310546875,41.14374923706055,0.0,0.0
1556,15.559999652206898,0.0,-34.100154876708984,41.14374923706055,0.0,0.0
1557,15.56999965198338,0.0,-33.69322967529297,41.1465950012207,0.0,0.0
1558,15.579999651759865,0.0,-33.123538970947266,41.1465950012207,0.0,0.0
1559,15.589999651536344,0.0,-34.100154876708984,41.14374923706055,0.0,0.0
1560,15.599999651312828,0.0,-32.79800033569336,41.14374923706055,0.0,0.0
1561,15.60999965108931,0.0,-33.611846923828125,41.1465950012207,0.0,0.0
1562,15.619999650865791,0.0,-32.635231018066406,41.1465950012207,0.0,0.0
1563,15.629999650642276,0.0,-34.18153762817383,41.14374923706055,0.0,0.0
1564,15.639999650418758,0.0,-33.85599899291992,41.14374923706055,0.0,0.0
1565,15.64999965019524,0.0,-32.96076965332031,41.1465950012207,0.0,0.0
1566,15.659999649971724,0.0,-33.93738555908203,41.14374923706055,0.0,0.0
1567,15.669999649748206,0.0,-34.100154876708984,41.14374923706055,0.0,0.0
1568,15.679999649524689,0.0,-33.28630828857422,41.14374923706055,0.0,0.0
1569,15.689999649301171,0.0,-33.36769104003906,41.1465950012207,0.0,0.0
1570,15.699999649077654,0.0,-33.611846923828125,41.1465950012207,0.0,0.0
1571,15.709999648854136,0.0,-32.79800033569336,41.1465950012207,0.0,0.0
1572,15.71999964863062,0.0,-32.71661376953125,41.14374923706055,0.0,0.0
1573,15.729999648407102,0.0,-32.635231018066406,41.1465950012207,0.0,0.0
1574,15.739999648183584,0.0,-33.69322967529297,41.1465950012207,0.0,0.0
1575,15.749999647960069,0.0,-32.391075134277344,41.14374923706055,0.0,0.0
1576,15.75999964773655,0.0,-33.69322967529297,41.14374923706055,0.0,0.0
1577,15.769999647513032,0.0,-33.93738555908203,41.1465950012207,0.0,0.0
1578,15.779999647289516,0.0,-33.77461624145508,41.14374923706055,0.0,0.0
1579,15.789999647065995,0.0,-32.06553649902344,41.14374923706055,0.0,0.0
1580,15.79999964684248,0.0,-32.71661376953125,41.14374923706055,0.0,0.0
1581,15.809999646618962,0.0,-33.36769104003906,41.1465950012207,0.0,0.0
1582,15.819999646395445,0.0,-32.79800033569336,41.1465950012207,0.0,0.0
1583,15.829999646171927,0.0,-31.82138442993164,41.14374923706055,0.0,0.0
1584,15.83999964594841,0.0,-33.44907760620117,41.1465950012207,0.0,0.0
1585,15.849999645724893,0.0,-33.04215240478516,41.1465950012207,0.0,0.0
1586,15.859999645501375,0.0,-32.47246170043945,41.14374923706055,0.0,0.0
1587,15.869999645277858,0.0,-33.44907760620117,41.14374923706055,0.0,0.0
1588,15.87999964505434,0.0,-32.22830581665039,41.14374923706055,0.0,0.0
1589,15.889999644830825,0.0,-33.04215240478516,41.1465950012207,0.0,0.0
1590,15.899999644607306,0.0,-32.5538444519043,41.1465950012207,0.0,0.0
1591,15.909999644383788,0.0,-32.71661376953125,41.14374923706055,0.0,0.0
1592,15.91999964416027,0.0,-32.06553649902344,41.14374923706055,0.0,0.0
1593,15.929999643936751,0.0,-32.79800033569336,41.1465950012207,0.0,0.0
1594,15.939999643713236,0.0,-32.22830581665039,41.1465950012207,0.0,0.0
1595,15.949999643489718,0.0,-32.8793830871582,41.14374923706055,0.0,0.0
1596,15.9599996432662,0.0,-32.96076965332031,41.14374923706055,0.0,0.0
1597,15.969999643042684,0.0,-32.635231018066406,41.1465950012207,0.0,0.0
1598,15.979999642819166,0.0,-32.5538444519043,41.1465950012207,0.0,0.0
1599,15.989999642595649,0.0,-33.28630828857422,41.14374923706055,0.0,0.0
1600,15.999999642372131,0.0,-33.28630828857422,41.1465950012207,0.0,0.0
1601,16.009999642148614,0.0,-31.82138442993164,41.1465950012207,0.0,0.0
1602,16.019999641925097,0.0,-32.79800033569336,41.1465950012207,0.0,0.0
1603,16.02999964170158,0.0,-33.530460357666016,41.14374923706055,0.0,0.0
1604,16.03999964147806,0.0,-32.79800033569336,41.14374923706055,0.0,0.0
1605,16.049999641254544,0.0,-32.06553649902344,41.1465950012207,0.0,0.0
1606,16.059999641031027,0.0,-32.635231018066406,41.1465950012207,0.0,0.0
1607,16.06999964080751,0.0,-32.635231018066406,41.14374923706055,0.0,0.0
1608,16.079999640583992,0.0,-32.22830581665039,41.14374923706055,0.0,0.0
1609,16.089999640360475,0.0,-32.22830581665039,41.1465950012207,0.0,0.0
1610,16.099999640136957,0.0,-31.739999771118164,41.1465950012207,0.0,0.0
1611,16.10999963991344,0.0,-31.90276908874512,41.14374923706055,0.0,0.0
1612,16.119999639689922,0.0,-31.82138442993164,41.14374923706055,0.0,0.0
1613,16.129999639466405,0.0,-32.47246170043945,41.1465950012207,0.0,0.0
1614,16.139999639242887,0.0,-32.3096923828125,41.14374923706055,0.0,0.0
1615,16.14999963901937,0.0,-31.739999771118164,41.14374923706055,0.0,0.0
1616,16.159999638795853,0.0,-32.14692306518555,41.14374923706055,0.0,0.0
1617,16.169999638572335,0.0,-31.49584579467773,41.14374923706055,0.0,0.0
1618,16.179999638348818,0.0,-31.41446113586425,41.1465950012207,0.0,0.0
1619,16.1899996381253,0.0,-31.739999771118164,41.14374923706055,0.0,0.0
1620,16.199999637901783,0.0,-32.22830581665039,41.14374923706055,0.0,0.0
1621,16.209999637678266,0.0,-31.08892250061035,41.1465950012207,0.0,0.0
1622,16.219999637454748,0.0,-32.06553649902344,41.1465950012207,0.0,0.0
1623,16.22999963723123,0.0,-32.391075134277344,41.14374923706055,0.0,0.0
1624,16.239999637007713,0.0,-31.007537841796875,41.14374923706055,0.0,0.0
1625,16.249999636784196,0.0,-31.49584579467773,41.1465950012207,0.0,0.0
1626,16.25999963656068,0.0,-32.47246170043945,41.1465950012207,0.0,0.0
1627,16.26999963633716,0.0,-31.739999771118164,41.14374923706055,0.0,0.0
1628,16.279999636113644,0.0,-31.90276908874512,41.14374923706055,0.0,0.0
1629,16.289999635890126,0.0,-31.170307159423828,41.1465950012207,0.0,0.0
1630,16.29999963566661,0.0,-31.658615112304688,41.1465950012207,0.0,0.0
1631,16.30999963544309,0.0,-32.5538444519043,41.14374923706055,0.0,0.0
1632,16.319999635219574,0.0,-31.49584579467773,41.14374923706055,0.0,0.0
1633,16.329999634996057,0.0,-31.90276908874512,41.14374923706055,0.0,0.0
1634,16.33999963477254,0.0,-32.14692306518555,41.1465950012207,0.0,0.0
1635,16.34999963454902,0.0,-32.71661376953125,41.14374923706055,0.0,0.0
1636,16.359999634325504,0.0,-31.90276908874512,41.14374923706055,0.0,0.0
1637,16.369999634101987,0.0,-31.41446113586425,41.1465950012207,0.0,0.0
1638,16.37999963387847,0.0,-32.14692306518555,41.1465950012207,0.0,0.0
1639,16.389999633654952,0.0,-31.251691818237305,41.14374923706055,0.0,0.0
1640,16.399999633431435,0.0,-31.41446113586425,41.14374923706055,0.0,0.0
1641,16.409999633207917,0.0,-31.9841537475586,41.1465950012207,0.0,0.0
1642,16.4199996329844,0.0,-31.82138442993164,41.1465950012207,0.0,0.0
1643,16.429999632760882,0.0,-32.5538444519043,41.14374923706055,0.0,0.0
1644,16.439999632537365,0.0,-32.3096923828125,41.14374923706055,0.0,0.0
1645,16.449999632313848,0.0,-31.251691818237305,41.14374923706055,0.0,0.0
1646,16.45999963209033,0.0,-31.33307647705078,41.1465950012207,0.0,0.0
1647,16.469999631866813,0.0,-31.82138442993164,41.14374923706055,0.0,0.0
1648,16.479999631643295,0.0,-31.658615112304688,41.14374923706055,0.0,0.0
1649,16.489999631419778,0.0,-32.06553649902344,41.1465950012207,0.0,0.0
1650,16.49999963119626,0.0,-33.04215240478516,41.1465950012207,0.0,0.0
1651,16.509999630972743,0.0,-31.82138442993164,41.14374923706055,0.0,0.0
1652,16.519999630749226,0.0,-31.658615112304688,41.14374923706055,0.0,0.0
1653,16.529999630525708,0.0,-32.22830581665039,41.1465950012207,0.0,0.0
1654,16.53999963030219,0.0,-31.007537841796875,41.1465950012207,0.0,0.0
1655,16.549999630078673,0.0,-32.22830581665039,41.14374923706055,0.0,0.0
1656,16.559999629855156,0.0,-31.57723045349121,41.14374923706055,0.0,0.0
1657,16.56999962963164,0.0,-31.33307647705078,41.14374923706055,0.0,0.0
1658,16.57999962940812,0.0,-31.9841537475586,41.1465950012207,0.0,0.0
1659,16.589999629184604,0.0,-32.06553649902344,41.14374923706055,0.0,0.0
1660,16.599999628961086,0.0,-31.251691818237305,41.14374923706055,0.0,0.0
1661,16.60999962873757,0.0,-31.41446113586425,41.1465950012207,0.0,0.0
1662,16.61999962851405,0.0,-32.47246170043945,41.1465950012207,0.0,0.0
1663,16.629999628290534,0.0,-31.33307647705078,41.14374923706055,0.0,0.0
1664,16.639999628067017,0.0,-31.57723045349121,41.14374923706055,0.0,0.0
1665,16.6499996278435,0.0,-31.739999771118164,41.1465950012207,0.0,0.0
1666,16.65999962761998,0.0,-32.06553649902344,41.1465950012207,0.0,0.0
1667,16.669999627396464,0.0,-31.9841537475586,41.14374923706055,0.0,0.0
1668,16.679999627172947,0.0,-31.57723045349121,41.14374923706055,0.0,0.0
1669,16.68999962694943,0.0,-31.9841537475586,41.1465950012207,0.0,0.0
1670,16.699999626725912,0.0,-31.08892250061035,41.14374923706055,0.0,0.0
1671,16.709999626502395,0.0,-31.49584579467773,41.1465950012207,0.0,0.0
1672,16.719999626278877,0.0,-31.9841537475586,41.14374923706055,0.0,0.0
1673,16.72999962605536,0.0,-31.57723045349121,41.14374923706055,0.0,0.0
1674,16.739999625831842,0.0,-31.41446113586425,41.1465950012207,0.0,0.0
1675,16.749999625608325,0.0,-31.658615112304688,41.1465950012207,0.0,0.0
1676,16.759999625384808,0.0,-31.90276908874512,41.14374923706055,0.0,0.0
1677,16.76999962516129,0.0,-31.33307647705078,41.14374923706055,0.0,0.0
1678,16.779999624937773,0.0,-31.49584579467773,41.14374923706055,0.0,0.0
1679,16.789999624714255,0.0,-32.391075134277344,41.1465950012207,0.0,0.0
1680,16.799999624490738,0.0,-32.47246170043945,41.14374923706055,0.0,0.0
1681,16.80999962426722,0.0,-31.41446113586425,41.14374923706055,0.0,0.0
1682,16.819999624043703,0.0,-32.5538444519043,41.14374923706055,0.0,0.0
1683,16.829999623820186,0.0,-32.391075134277344,41.14374923706055,0.0,0.0
1684,16.83999962359667,0.0,-31.82138442993164,41.14374923706055,0.0,0.0
1685,16.84999962337315,0.0,-31.170307159423828,41.14374923706055,0.0,0.0
1686,16.859999623149633,0.0,-32.3096923828125,41.14374923706055,0.0,0.0
1687,16.869999622926116,0.0,-31.82138442993164,41.1465950012207,0.0,0.0
1688,16.8799996227026,0.0,-31.90276908874512,41.14374923706055,0.0,0.0
1689,16.88999962247908,0.0,-31.9841537475586,41.14374923706055,0.0,0.0
1690,16.899999622255564,0.0,-32.14692306518555,41.14374923706055,0.0,0.0
1691,16.909999622032046,0.0,-31.41446113586425,41.1465950012207,0.0,0.0
1692,16.91999962180853,0.0,-31.08892250061035,41.14374923706055,0.0,0.0
1693,16.92999962158501,0.0,-31.33307647705078,41.14374923706055,0.0,0.0
1694,16.939999621361494,0.0,-31.739999771118164,41.1465950012207,0.0,0.0
1695,16.949999621137977,0.0,-31.739999771118164,41.1465950012207,0.0,0.0
1696,16.95999962091446,0.0,-32.06553649902344,41.14374923706055,0.0,0.0
1697,16.969999620690942,0.0,-30.763383865356445,41.14374923706055,0.0,0.0
1698,16.979999620467424,0.0,-31.251691818237305,41.1465950012207,0.0,0.0
1699,16.989999620243907,0.0,-31.33307647705078,41.1465950012207,0.0,0.0
1700,16.99999962002039,0.0,-31.41446113586425,41.14374923706055,0.0,0.0
1701,17.009999619796872,0.0,-31.41446113586425,41.14374923706055,0.0,0.0
1702,17.019999619573355,0.0,-31.251691818237305,41.1465950012207,0.0,0.0
1703,17.029999619349837,0.0,-31.658615112304688,41.1465950012207,0.0,0.0
1704,17.03999961912632,0.0,-31.739999771118164,41.14374923706055,0.0,0.0
1705,17.049999618902802,0.0,-31.08892250061035,41.14374923706055,0.0,0.0
1706,17.059999618679285,0.0,-31.007537841796875,41.14374923706055,0.0,0.0
1707,17.069999618455768,0.0,-31.57723045349121,41.14374923706055,0.0,0.0
1708,17.07999961823225,0.0,-31.9841537475586,41.14374923706055,0.0,0.0
1709,17.089999618008733,0.0,-32.22830581665039,41.14374923706055,0.0,0.0
1710,17.099999617785215,0.0,-32.3096923828125,41.1465950012207,0.0,0.0
1711,17.109999617561698,0.0,-31.007537841796875,41.1465950012207,0.0,0.0
1712,17.11999961733818,0.0,-31.170307159423828,41.14374923706055,0.0,0.0
1713,17.129999617114663,0.0,-31.41446113586425,41.14374923706055,0.0,0.0
1714,17.139999616891146,0.0,-31.739999771118164,41.1465950012207,0.0,0.0
1715,17.14999961666763,0.0,-31.9841537475586,41.1465950012207,0.0,0.0
1716,17.15999961644411,0.0,-32.22830581665039,41.14374923706055,0.0,0.0
1717,17.169999616220593,0.0,-31.251691818237305,41.14374923706055,0.0,0.0
1718,17.179999615997076,0.0,-31.49584579467773,41.1465950012207,0.0,0.0
1719,17.18999961577356,0.0,-31.658615112304688,41.1465950012207,0.0,0.0
1720,17.19999961555004,0.0,-31.33307647705078,41.14374923706055,0.0,0.0
1721,17.209999615326524,0.0,-31.658615112304688,41.14374923706055,0.0,0.0
1722,17.219999615103006,0.0,-32.47246170043945,41.14374923706055,0.0,0.0
1723,17.22999961487949,0.0,-31.41446113586425,41.14374923706055,0.0,0.0
1724,17.23999961465597,0.0,-31.49584579467773,41.14374923706055,0.0,0.0
1725,17.249999614432454,0.0,-32.14692306518555,41.14374923706055,0.0,0.0
1726,17.259999614208937,0.0,-32.3096923828125,41.1465950012207,0.0,0.0
1727,17.26999961398542,0.0,-30.60061454772949,41.1465950012207,0.0,0.0
1728,17.279999613761902,0.0,-31.49584579467773,41.14374923706055,0.0,0.0
1729,17.289999613538384,0.0,-31.08892250061035,41.14374923706055,0.0,0.0
1730,17.299999613314867,0.0,-31.170307159423828,41.1465950012207,0.0,0.0
1731,17.30999961309135,0.0,-31.08892250061035,41.1465950012207,0.0,0.0
1732,17.319999612867832,0.0,-31.007537841796875,41.14374923706055,0.0,0.0
1733,17.329999612644315,0.0,-31.739999771118164,41.14374923706055,0.0,0.0
1734,17.339999612420797,0.0,-31.9841537475586,41.14374923706055,0.0,0.0
1735,17.34999961219728,0.0,-30.11230659484864,41.1465950012207,0.0,0.0
1736,17.359999611973763,0.0,-31.57723045349121,41.14374923706055,0.0,0.0
1737,17.369999611750245,0.0,-31.57723045349121,41.14374923706055,0.0,0.0
1738,17.379999611526728,0.0,-31.007537841796875,41.1465950012207,0.0,0.0
1739,17.38999961130321,0.0,-30.84476852416992,41.1465950012207,0.0,0.0
1740,17.399999611079693,0.0,-30.763383865356445,41.14374923706055,0.0,0.0
1741,17.409999610856175,0.0,-31.007537841796875,41.14374923706055,0.0,0.0
1742,17.419999610632658,0.0,-31.170307159423828,41.1465950012207,0.0,0.0
1743,17.42999961040914,0.0,-31.49584579467773,41.14374923706055,0.0,0.0
1744,17.439999610185623,0.0,-31.08892250061035,41.14374923706055,0.0,0.0
1745,17.449999609962106,0.0,-31.33307647705078,41.14374923706055,0.0,0.0
1746,17.45999960973859,0.0,-30.519229888916016,41.1465950012207,0.0,0.0
1747,17.46999960951507,0.0,-31.170307159423828,41.1465950012207,0.0,0.0
1748,17.479999609291553,0.0,-31.007537841796875,41.14374923706055,0.0,0.0
1749,17.489999609068036,0.0,-30.60061454772949,41.14374923706055,0.0,0.0
1750,17.49999960884452,0.0,-29.868152618408203,41.1465950012207,0.0,0.0
1751,17.509999608621,0.0,-31.49584579467773,41.14374923706055,0.0,0.0
1752,17.519999608397484,0.0,-30.11230659484864,41.14374923706055,0.0,0.0
1753,17.529999608173966,0.0,-31.90276908874512,41.14374923706055,0.0,0.0
1754,17.53999960795045,0.0,-30.519229888916016,41.1465950012207,0.0,0.0
1755,17.54999960772693,0.0,-31.08892250061035,41.14374923706055,0.0,0.0
1756,17.559999607503414,0.0,-30.275075912475582,41.14374923706055,0.0,0.0
1757,17.569999607279897,0.0,-31.170307159423828,41.14374923706055,0.0,0.0
1758,17.57999960705638,0.0,-30.9261531829834,41.14374923706055,0.0,0.0
1759,17.589999606832862,0.0,-31.08892250061035,41.14374923706055,0.0,0.0
1760,17.599999606609344,0.0,-31.33307647705078,41.14374923706055,0.0,0.0
1761,17.609999606385827,0.0,-31.251691818237305,41.14374923706055,0.0,0.0
1762,17.61999960616231,0.0,-30.03092193603516,41.14374923706055,0.0,0.0
1763,17.629999605938792,0.0,-29.70538330078125,41.14374923706055,0.0,0.0
1764,17.639999605715275,0.0,-31.251691818237305,41.14374923706055,0.0,0.0
1765,17.649999605491757,0.0,-30.43784523010254,41.14374923706055,0.0,0.0
1766,17.65999960526824,0.0,-30.9261531829834,41.1465950012207,0.0,0.0
1767,17.669999605044723,0.0,-31.08892250061035,41.1465950012207,0.0,0.0
1768,17.679999604821205,0.0,-29.2984619140625,41.14374923706055,0.0,0.0
1769,17.689999604597688,0.0,-30.11230659484864,41.14374923706055,0.0,0.0
1770,17.69999960437417,0.0,-31.251691818237305,41.14374923706055,0.0,0.0
1771,17.709999604150653,0.0,-31.08892250061035,41.1465950012207,0.0,0.0
1772,17.719999603927135,0.0,-31.251691818237305,41.14374923706055,0.0,0.0
1773,17.729999603703618,0.0,-30.68199920654297,41.14090347290039,0.0,0.0
1774,17.7399996034801,0.0,-30.68199920654297,41.14374923706055,0.0,0.0
1775,17.749999603256583,0.0,-30.84476852416992,41.1465950012207,0.0,0.0
1776,17.759999603033066,0.0,-29.70538330078125,41.14374923706055,0.0,0.0
1777,17.76999960280955,0.0,-30.68199920654297,41.14374923706055,0.0,0.0
1778,17.77999960258603,0.0,-30.60061454772949,41.1465950012207,0.0,0.0
1779,17.789999602362514,0.0,-30.11230659484864,41.14374923706055,0.0,0.0
1780,17.799999602138996,0.0,-30.84476852416992,41.14374923706055,0.0,0.0
1781,17.80999960191548,0.0,-30.68199920654297,41.14374923706055,0.0,0.0
1782,17.81999960169196,0.0,-29.868152618408203,41.1465950012207,0.0,0.0
1783,17.829999601468444,0.0,-29.70538330078125,41.14374923706055,0.0,0.0
1784,17.839999601244926,0.0,-31.08892250061035,41.14374923706055,0.0,0.0
1785,17.84999960102141,0.0,-31.251691818237305,41.14374923706055,0.0,0.0
1786,17.85999960079789,0.0,-30.60061454772949,41.14374923706055,0.0,0.0
1787,17.869999600574374,0.0,-31.658615112304688,41.1465950012207,0.0,0.0
1788,17.879999600350857,0.0,-30.60061454772949,41.14374923706055,0.0,0.0
1789,17.88999960012734,0.0,-30.60061454772949,41.14374923706055,0.0,0.0
1790,17.899999599903822,0.0,-30.9261531829834,41.1465950012207,0.0,0.0
1791,17.909999599680305,0.0,-30.356460571289062,41.1465950012207,0.0,0.0
1792,17.919999599456787,0.0,-30.763383865356445,41.14374923706055,0.0,0.0
1793,17.92999959923327,0.0,-30.356460571289062,41.14374923706055,0.0,0.0
1794,17.939999599009752,0.0,-30.356460571289062,41.14374923706055,0.0,0.0
1795,17.949999598786235,0.0,-30.19369125366211,41.1465950012207,0.0,0.0
1796,17.959999598562717,0.0,-30.19369125366211,41.14374923706055,0.0,0.0
1797,17.9699995983392,0.0,-29.786767959594727,41.14374923706055,0.0,0.0
1798,17.979999598115683,0.0,-30.763383865356445,41.14374923706055,0.0,0.0
1799,17.989999597892165,0.0,-30.275075912475582,41.1465950012207,0.0,0.0
1800,17.999999597668648,0.0,-29.786767959594727,41.14374923706055,0.0,0.0
1801,18.00999959744513,0.0,-30.03092193603516,41.14374923706055,0.0,0.0
1802,18.019999597221613,0.0,-29.70538330078125,41.14374923706055,0.0,0.0
1803,18.029999596998096,0.0,-30.03092193603516,41.14374923706055,0.0,0.0
1804,18.03999959677457,0.0,-29.868152618408203,41.14374923706055,0.0,0.0
